"","HaulID","Survey_Acronym.x","Ship","GearType","Gear","YearShot","MonthShot","DayShot","TimeShot","HaulDur_min","ShootLat_degdec","ShootLong_degdec","ICESStSq","SurvStratum","Depth_m","Distance_km","WingSpread_m","DoorSpread_m","NetOpen_m","WingSwpArea_sqkm","WingSwpVol_CorF","DoorSwptArea_CorF","DoorSwptVol_CorF","Survey_Acronym.y","SpeciesSciName","Aphia_Code","FishLength_cm","Number","DensAbund_N_Sqkm","DensBiom_kg_Sqkm","DensAbund_N_Sqkm_RAW","CommonName","WalkerCoeffApplied"
"59228","CSBBFraOT4/THA2/2011/115","CSBBFraOT4","THA2","OT","GOV",2011,11,20,758,30,49.6176,-9.3366,"2.80E+01","4",149,3.681698,19.57852,92.75823,3.731882,0.0720822,267.9613,0.2110704,56.55871,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"59783","CSBBFraOT4/THA2/2011/96","CSBBFraOT4","THA2","OT","GOV",2011,11,13,1125,31,49.5086,-10.7936,"28D9","5",161,3.730204,19.71127,93.78279,3.714218,0.07352705,269.2356,0.21018,56.58795,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"60018","CSBBFraOT4/THA2/2011/113","CSBBFraOT4","THA2","OT","GOV",2011,11,19,1237,30,49.4845,-8.0627,"2.70E+02","4",138,3.634277,19.44796,91.75482,3.749453,0.07067929,266.7055,0.2119558,56.52978,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"60493","CSBBFraOT4/THA2/2011/92","CSBBFraOT4","THA2","OT","GOV",2011,11,12,1201,31,49.0929,-9.7499,"2.70E+01","4",162,3.660027,19.72192,93.86519,3.71281,0.07218275,269.3378,0.210109,56.59029,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"61445","CSBBFraOT4/THA2/2011/83","CSBBFraOT4","THA2","OT","GOV",2011,11,10,744,29,48.4336,-7.4534,"2.50E+03","4",135,3.63634,19.41071,91.46926,3.754504,0.07058394,266.3467,0.2122102,56.52149,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"62760","CSBBFraOT4/THA2/2011/124","CSBBFraOT4","THA2","OT","GOV",2011,11,22,1006,30,50.8818,-10.8334,"30D9","5",173,3.785141,19.83528,94.74379,3.6979,0.07507931,270.4237,0.209357,56.6151,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"62891","CSBBFraOT4/THA2/2011/127","CSBBFraOT4","THA2","OT","GOV",2011,11,23,812,30,50.7439,-9.9489,"3.00E+01","4",121,3.602145,19.22619,90.06,3.779767,0.06925553,264.5666,0.213482,56.48021,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"63001","CSBBFraOT4/THA2/2011/123","CSBBFraOT4","THA2","OT","GOV",2011,11,22,812,30,50.7167,-10.6933,"30D9","5",170,3.632829,19.80503,94.50904,3.701865,0.07194828,270.1341,0.209557,56.60849,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"63271","CSBBFraOT4/THA2/2011/148","CSBBFraOT4","THA2","OT","GOV",2011,11,28,1045,30,50.6452,-7.7818,"3.00E+03","3",112,3.372917,19.65585,75.88328,4.40365,0.06629753,227.0843,0.2590274,58.82106,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"63633","CSBBFraOT4/THA2/2011/149","CSBBFraOT4","THA2","OT","GOV",2011,11,28,1344,30,50.363,-7.6473,"2.90E+03","3",107,3.555458,19.52404,75.14915,4.43174,0.06941692,225.645,0.2598039,58.62347,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"64705","CSBBFraOT4/THA2/2011/137","CSBBFraOT4","THA2","OT","GOV",2011,11,25,1359,30,51.7756,-6.7149,"3.20E+04","2",72,3.682895,18.41719,69.07172,4.683042,0.06782857,213.5364,0.2666386,56.93706,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"66416","CSBBFraOT4/THA2/2011/130","CSBBFraOT4","THA2","OT","GOV",2011,11,23,1400,30,51.2525,-9.4595,"3.10E+01","3",102,3.818548,19.38688,74.3875,4.461366,0.07402973,224.1466,0.2606202,58.41713,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"66617","CSBBFraOT4/THA2/2011/126","CSBBFraOT4","THA2","OT","GOV",2011,11,22,1422,31,51.2354,-10.3521,"31D9","4",140,3.741337,19.47239,91.94225,3.74615,0.07285277,266.9407,0.2117894,56.5352,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"66798","CSBBFraOT4/THA2/2011/146","CSBBFraOT4","THA2","OT","GOV",2011,11,27,1637,30,51.2351,-6.5004,"3.10E+04","3",118,3.532497,19.80754,76.73093,4.371771,0.06997008,228.7402,0.2581429,59.04766,"CSBBFraOT4","Scyliorhinus canicula",126417,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"68156","CSBBFraOT4/THA2/2012/88","CSBBFraOT4","THA2","OT","GOV",2012,11,15,1518,30,48.9838,-10.8153,"26D9","5",171,3.559637,19.81517,94.58768,3.700535,0.07053479,270.2312,0.2094899,56.61071,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"71160","CSBBFraOT4/THA2/2012/87","CSBBFraOT4","THA2","OT","GOV",2012,11,15,1208,30,49.3359,-10.5126,"27D9","4",149,3.520357,19.57852,92.75823,3.731882,0.06892337,267.9613,0.2110704,56.55871,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"71556","CSBBFraOT4/THA2/2012/106","CSBBFraOT4","THA2","OT","GOV",2012,11,22,1555,30,49.5053,-10.7791,"28D9","5",161,3.484367,19.71127,93.78279,3.714218,0.0686813,269.2356,0.21018,56.58795,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"72041","CSBBFraOT4/THA2/2012/99","CSBBFraOT4","THA2","OT","GOV",2012,11,20,1530,30,49.6185,-9.3368,"2.80E+01","4",148,3.542569,19.56702,92.66969,3.733421,0.06931753,267.8508,0.211148,56.55617,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"72920","CSBBFraOT4/THA2/2012/103","CSBBFraOT4","THA2","OT","GOV",2012,11,21,1519,30,50.2993,-10.0154,"29D9","4",132,3.929502,19.37269,91.17821,3.759676,0.07612503,265.9804,0.2124706,56.51301,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"74932","CSBBFraOT4/THA2/2013/104","CSBBFraOT4","THA2","OT","GOV",2013,11,16,1427,30,48.4445,-6.0065,"2.50E+04","4",129,3.648,21,97,4.6,0.076608,217.3913,0.2164948,47.0641,"CSBBFraOT4","Scyliorhinus canicula",126792,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"76929","CSBBFraOT4/THA2/2013/120","CSBBFraOT4","THA2","OT","GOV",2013,11,23,1452,28,49.752,-10.4993,"28D9","4",140,3.815,20,87,4.5,0.0763,222.2222,0.2298851,51.08557,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"78089","CSBBFraOT4/THA2/2013/99","CSBBFraOT4","THA2","OT","GOV",2013,11,15,923,30,48.6903,-8.4253,"2.60E+02","4",134,3.704,20,90,4.1,0.07408,243.9024,0.2222222,54.20054,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"79325","CSBBFraOT4/THA2/2013/125","CSBBFraOT4","THA2","OT","GOV",2013,11,25,816,31,50.8777,-10.8315,"30D9","5",175,3.704,20,89,3.9,0.07408,256.4103,0.2247191,57.62028,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"80333","CSBBFraOT4/THA2/2013/127","CSBBFraOT4","THA2","OT","GOV",2013,11,25,1221,31,51.2156,-10.6274,"31D9","4",163,3.574,20,89,4,0.07148,250,0.2247191,56.17978,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"82093","CSBBFraOT4/THA2/2014/99","CSBBFraOT4","THA2","OT","GOV",2014,11,13,1106,31,49.0656,-10.8054,"27D9","5",164,3.8,19.74304,92,4.1,0.07502356,243.9024,0.2145983,52.34105,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"82205","CSBBFraOT4/THA2/2014/100","CSBBFraOT4","THA2","OT","GOV",2014,11,13,1433,31,49.5085,-10.7917,"28D9","4",160,3.785,19.70056,95,4,0.07456661,250,0.2073743,51.84357,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"82273","CSBBFraOT4/THA2/2014/101","CSBBFraOT4","THA2","OT","GOV",2014,11,13,1640,31,49.5242,-10.8894,"28D9","5",166,3.629,19.76393,93,4.3,0.07172331,232.5581,0.2125154,49.42218,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"82381","CSBBFraOT4/THA2/2014/102","CSBBFraOT4","THA2","OT","GOV",2014,11,14,850,31,49.7206,-10.5007,"28D9","4",139,3.766,19.46022,89,4.3,0.07328718,232.5581,0.2186541,50.8498,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"83547","CSBBFraOT4/THA2/2014/112","CSBBFraOT4","THA2","OT","GOV",2014,11,18,1053,31,48.3773,-6.9874,"2.50E+04","4",139,3.55,19.46022,85,3.9,0.06908377,256.4103,0.2289437,58.70352,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"84066","CSBBFraOT4/THA2/2014/117","CSBBFraOT4","THA2","OT","GOV",2014,11,19,1651,30,49.9424,-9.8925,"2.80E+01","4",136,3.303,19.42321,94,4.5,0.06415486,222.2222,0.2066299,45.91775,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"84314","CSBBFraOT4/THA2/2014/96","CSBBFraOT4","THA2","OT","GOV",2014,11,12,1425,31,48.3188,-9.16,"2.50E+01","5",179,3.792,19.89436,99,3.9,0.07543942,256.4103,0.2009532,51.52645,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"86075","CSBBFraOT4/THA2/2014/121","CSBBFraOT4","THA2","OT","GOV",2014,11,20,1630,30,50.071,-10.8988,"29D9","5",176,3.763,19.86505,92,4.6,0.07475218,217.3913,0.2159244,46.9401,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"86789","CSBBFraOT4/THA2/2014/129","CSBBFraOT4","THA2","OT","GOV",2014,11,23,903,31,50.4461,-9.3564,"2.90E+01","4",129,3.482,19.33387,83,5,0.06732055,200,0.2329382,46.58765,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"87298","CSBBFraOT4/THA2/2014/133","CSBBFraOT4","THA2","OT","GOV",2014,11,24,906,30,51.1613,-9.923,"3.10E+01","3",122,3.51,19.90506,69,4.8,0.06986675,208.3333,0.2884791,60.09981,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"87560","CSBBFraOT4/THA2/2014/135","CSBBFraOT4","THA2","OT","GOV",2014,11,24,1408,31,51.1464,-8.9447,"3.10E+02","3",113,3.583,19.6816,71,4.9,0.07051918,204.0816,0.2772057,56.57259,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"87677","CSBBFraOT4/THA2/2014/136","CSBBFraOT4","THA2","OT","GOV",2014,11,24,1618,30,51.1869,-8.5683,"3.10E+02","3",104,3.654,19.44242,71,4.8,0.0710426,208.3333,0.2738369,57.04935,"CSBBFraOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"89717","CSBBFraOT4/THA2/2015/112","CSBBFraOT4","THA2","OT","GOV",2015,11,18,1504,30,48.4355,-7.4523,"2.50E+03","4",133,3.691,20,93,3.5,0.07382,285.7143,0.2150538,61.44393,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"90259","CSBBFraOT4/THA2/2015/104","CSBBFraOT4","THA2","OT","GOV",2015,11,14,1622,30,48.9856,-9.1538,"2.60E+01","4",160,3.131,21,99,3.3,0.065751,303.0303,0.2121212,64.27916,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"91022","CSBBFraOT4/THA2/2015/95","CSBBFraOT4","THA2","OT","GOV",2015,11,12,1043,30,49.5227,-10.8802,"28D9","5",163,3.558,22,99,3.3,0.078276,303.0303,0.2222222,67.34007,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"91310","CSBBFraOT4/THA2/2015/96","CSBBFraOT4","THA2","OT","GOV",2015,11,12,1251,30,49.544,-10.7598,"28D9","4",151,3.87,21,97,3.6,0.08127,277.7778,0.2164948,60.13746,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"91402","CSBBFraOT4/THA2/2015/100","CSBBFraOT4","THA2","OT","GOV",2015,11,13,1411,30,49.7576,-10.167,"28D9","4",142,3.649,21,101,3.4,0.076629,294.1176,0.2079208,61.15317,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"91604","CSBBFraOT4/THA2/2015/99","CSBBFraOT4","THA2","OT","GOV",2015,11,13,1116,30,49.9073,-10.6447,"28D9","4",148,3.677,21,99,3.3,0.077217,303.0303,0.2121212,64.27916,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"91860","CSBBFraOT4/THA2/2015/120","CSBBFraOT4","THA2","OT","GOV",2015,11,20,1513,31,49.9654,-9.1874,"2.80E+01","4",138,3.778,20,96,3.3,0.07556,303.0303,0.2083333,63.13131,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"93023","CSBBFraOT4/THA2/2015/128","CSBBFraOT4","THA2","OT","GOV",2015,11,22,1446,31,50.7174,-10.507,"30D9","4",157,3.625,21,98,3.3,0.076125,303.0303,0.2142857,64.93506,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"93404","CSBBFraOT4/THA2/2015/150","CSBBFraOT4","THA2","OT","GOV",2015,11,28,1015,26,51.0929,-6.389,"3.10E+04","3",107,2.97,20,73,4.43174,0.0594,225.645,0.2739726,61.82056,"CSBBFraOT4","Scyliorhinus canicula",126413,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"94507","CSBBFraOT4/THA2/2015/129","CSBBFraOT4","THA2","OT","GOV",2015,11,23,803,30,51.2349,-10.3615,"31D9","4",137,3.584,20,95,3.4,0.07168,294.1176,0.2105263,61.9195,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"100119","CSBBFraOT4/THA2/2016/97","CSBBFraOT4","THA2","OT","GOV",2016,11,12,916,31,50.4162,-8.6179,"2.90E+02","4",124,3.719,19.26731,90.37335,3.774101,0.07165514,264.9638,0.2131968,56.48944,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"103437","CSBBFraOT4/THA2/2016/127","CSBBFraOT4","THA2","OT","GOV",2016,11,21,1258,31,49.7499,-10.4995,"28D9","4",143,3.801,19.50844,92.21912,3.741289,0.07415159,267.2876,0.2115444,56.5432,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"103520","CSBBFraOT4/THA2/2016/128","CSBBFraOT4","THA2","OT","GOV",2016,11,21,1529,30,49.5019,-10.7614,"28D9","4",187,3.639,19.97039,95.79517,3.680317,0.07267226,271.7157,0.2084697,56.64451,"CSBBFraOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"106295","CSBBFraOT4/THA2/2016/161","CSBBFraOT4","THA2","OT","GOV",2016,11,30,801,31,48.41,-6.025,"2.50E+04","4",124,3.292,19.26731,90.37335,3.774101,0.06342799,264.9638,0.2131968,56.48944,"CSBBFraOT4","Scyliorhinus canicula",127124,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"106981","CSIreOT4/CEXP/2003/109","CSIreOT4","CEXP","OT","GOV",2003,11,20,1216,30,51.84,-6.511,"3.20E+04","26",67,3.855,21,95,4,0.080955,250,0.2210526,55.26316,"CSIreOT4","Scyliorhinus canicula",127153,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"109817","CSIreOT4/CEXP/2003/63","CSIreOT4","CEXP","OT","GOV",2003,11,8,1101,30,51.622,-11.124,"32D8","29",180,2.585,19,128,3,0.049115,333.3333,0.1484375,49.47917,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"110598","CSIreOT4/CEXP/2003/65","CSIreOT4","CEXP","OT","GOV",2003,11,8,1722,30,51.431,-10.614,"31D9","29",153,2.837,22,118,4,0.062414,250,0.1864407,46.61017,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"110886","CSIreOT4/CEXP/2003/103","CSIreOT4","CEXP","OT","GOV",2003,11,19,925,30,51.38,-6.373,"3.10E+04","21",118,3.207,22,123,4,0.070554,250,0.1788618,44.71545,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"111553","CSIreOT4/CEXP/2003/102","CSIreOT4","CEXP","OT","GOV",2003,11,19,738,30,51.218,-6.33,"3.10E+04","21",104,3.115,22,120,4,0.06853,250,0.1833333,45.83333,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"111686","CSIreOT4/CEXP/2003/90","CSIreOT4","CEXP","OT","GOV",2003,11,16,1345,30,51.198,-8.548,"3.10E+02","21",98,3.465,21,125,5,0.072765,200,0.168,33.6,"CSIreOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"112014","CSIreOT4/CEXP/2003/76","CSIreOT4","CEXP","OT","GOV",2003,11,11,1125,30,51.177,-9.945,"3.10E+01","28",114,2.9,20,119,4,0.058,250,0.1680672,42.01681,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"112356","CSIreOT4/CEXP/2003/77","CSIreOT4","CEXP","OT","GOV",2003,11,11,1345,30,51.133,-9.595,"3.10E+01","28",115,3.34,21,117,4,0.07014,250,0.1794872,44.87179,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"112533","CSIreOT4/CEXP/2003/91","CSIreOT4","CEXP","OT","GOV",2003,11,16,1514,30,51.109,-8.536,"3.10E+02","21",102,2.875,21,115,3,0.060375,333.3333,0.1826087,60.86957,"CSIreOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"112723","CSIreOT4/CEXP/2003/92","CSIreOT4","CEXP","OT","GOV",2003,11,16,1656,28,51.092,-8.262,"3.10E+02","21",101,2.907,22,120,5,0.063954,200,0.1833333,36.66667,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113027","CSIreOT4/CEXP/2003/79","CSIreOT4","CEXP","OT","GOV",2003,11,12,722,30,50.88,-8.892,"3.00E+02","21",114,3.584,22,123,4,0.078848,250,0.1788618,44.71545,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113145","CSIreOT4/CEXP/2003/66","CSIreOT4","CEXP","OT","GOV",2003,11,9,743,30,50.845,-10.863,"30D9","29",170,2.889,19,108,5,0.054891,200,0.1759259,35.18519,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113299","CSIreOT4/CEXP/2003/73","CSIreOT4","CEXP","OT","GOV",2003,11,10,1851,30,50.751,-9.26,"3.00E+01","28",122,3.106,21,123,4,0.065226,250,0.1707317,42.68293,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113497","CSIreOT4/CEXP/2003/70","CSIreOT4","CEXP","OT","GOV",2003,11,10,735,30,50.751,-9.906,"3.00E+01","29",120,3.015,21,125,4,0.063315,250,0.168,42,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113803","CSIreOT4/CEXP/2003/69","CSIreOT4","CEXP","OT","GOV",2003,11,9,1615,30,50.724,-10.5,"30D9","29",157,3.338,22,116,4,0.073436,250,0.1896552,47.41379,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"113902","CSIreOT4/CEXP/2003/68","CSIreOT4","CEXP","OT","GOV",2003,11,9,1404,30,50.717,-10.712,"30D9","29",165,2.968,20,124,4,0.05936,250,0.1612903,40.32258,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"114119","CSIreOT4/CEXP/2003/86","CSIreOT4","CEXP","OT","GOV",2003,11,13,1408,30,50.647,-7.294,"3.00E+03","21",101,3.634,21,122,4,0.076314,250,0.1721311,43.03279,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"114236","CSIreOT4/CEXP/2003/84","CSIreOT4","CEXP","OT","GOV",2003,11,12,1641,30,50.64,-8.207,"3.00E+02","21",122,3.184,22,125,4,0.070048,250,0.176,44,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"114470","CSIreOT4/CEXP/2003/72","CSIreOT4","CEXP","OT","GOV",2003,11,10,1651,30,50.598,-9.551,"3.00E+01","29",122,3.371,22,125,4,0.074162,250,0.176,44,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"114729","CSIreOT4/CEXP/2003/71","CSIreOT4","CEXP","OT","GOV",2003,11,10,1129,30,50.49,-9.836,"2.90E+01","29",120,3.013,17,122,5,0.051221,200,0.1393443,27.86885,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"115331","CSIreOT4/CEXP/2003/31","CSIreOT4","CEXP","OT","GOV",2003,10,28,734,30,54.349,-9.692,"3.70E+01","32",45,3.183,17,66,7,0.054111,142.8571,0.2575758,36.79654,"CSIreOT4","Scyliorhinus canicula",125516,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"117771","CSIreOT4/CEXP/2003/42","CSIreOT4","CEXP","OT","GOV",2003,10,30,1026,30,52.762,-11.482,"34D8","30",140,4.981,22,124,5,0.109582,200,0.1774194,35.48387,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"118754","CSIreOT4/CEXP/2003/147","CSIreOT4","CEXP","OT","GOV",2003,11,29,1153,30,55.381,-7.019,"3.90E+03","33",42,3.479,12,84,4,0.041748,250,0.1428571,35.71429,"CSIreOT4","Scyliorhinus canicula",127259,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"119008","CSIreOT4/CEXP/2003/145","CSIreOT4","CEXP","OT","GOV",2003,11,29,824,30,55.322,-6.926,"3.90E+04","33",45,3.377,21,72,5,0.070917,200,0.2916667,58.33333,"CSIreOT4","Scyliorhinus canicula",127259,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"120166","CSIreOT4/CEXP/2003/33","CSIreOT4","CEXP","OT","GOV",2003,10,28,1131,30,54.502,-9.69,"3.80E+01","34",92,3.159,20,106,5,0.06318,200,0.1886792,37.73585,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"120292","CSIreOT4/CEXP/2003/13","CSIreOT4","CEXP","OT","GOV",2003,10,24,1018,30,56.327,-8.062,"4.10E+02","36",175,4.466,21,113,5,0.093786,200,0.1858407,37.16814,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"120406","CSIreOT4/CEXP/2003/12","CSIreOT4","CEXP","OT","GOV",2003,10,24,834,29,56.315,-8.326,"4.10E+02","36",145,2.454,21,118,6,0.051534,166.6667,0.1779661,29.66102,"CSIreOT4","Scyliorhinus canicula",126715,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"122875","CSIreOT4/CEXP/2003/149","CSIreOT4","CEXP","OT","GOV",2003,11,29,1522,31,55.603,-7.312,"4.00E+03","33",54,3.489,18,80,5,0.062802,200,0.225,45,"CSIreOT4","Scyliorhinus canicula",125516,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"126351","CSIreOT4/CEXP/2004/68","CSIreOT4","CEXP","OT","GOV",2004,10,27,1530,30,52.544,-9.818,"3.40E+01","32",29,4.259,20,90,5.9,0.08518,169.4915,0.2222222,37.66478,"CSIreOT4","Scyliorhinus canicula",126792,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"128414","CSIreOT4/CEXP/2004/81","CSIreOT4","CEXP","OT","GOV",2004,10,31,905,30,50.555,-8.617,"3.00E+02","21",118,3.572,22,128,4.3,0.078584,232.5581,0.171875,39.97093,"CSIreOT4","Scyliorhinus canicula",126716,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
"128902","CSIreOT4/CEXP/2004/83","CSIreOT4","CEXP","OT","GOV",2004,10,31,1311,30,50.624,-8.246,"3.00E+02","21",121,3.642,22,121,4.3,0.080124,232.5581,0.1818182,42.2833,"CSIreOT4","Scyliorhinus canicula",126415,"! 55-87",0,0,0,0,"Lesser spotted dogfish",TRUE
